predict score,label
0.022494036,0
0.072425257,0
0.102710881,0
0.964759664,0
0.000494009,0
0.012472004,0
0.098771895,0
0.013027177,0
0.024371975,0
0.018477531,0
0.067020482,0
0.002663933,0
0.013552611,0
0.046559103,0
0.028574041,0
0.004493344,0
0.409011583,0
0.01680428,0
0.538953185,0
0.041458563,0
0.008051299,0
0.021805531,0
0.051605447,0
0.588642283,0
0.808738863,0
0.31556819,0
0.024099227,0
0.372460519,0
0.056979674,0
0.004217728,0
0.008170244,0
0.197691432,0
0.059027539,0
0.067595281,0
0.004885879,0
0.011217247,0
0.078473539,0
0.041606098,0
0.024135607,0
0.45001026,0
0.446588949,0
0.022338236,0
0.015574866,0
0.007901193,0
0.000552695,0
0.000625665,0
0.004646612,0
0.024256577,0
0.005557418,0
0.097118813,0
0.018372663,0
0.112105105,0
0.004757458,0
0.532448229,0
0.029054427,0
0.007355769,0
0.012099117,0
0.007012605,0
0.00566057,0
0.100553704,0
0.332282541,0
0.002571736,0
0.005725283,0
0.01845131,0
0.009504824,0
0.026673064,0
0.01621395,0
0.012274343,0
0.025334736,0
0.06293435,0
0.026483385,0
0.023342562,0
0.436512867,0
0.114395312,0
0.018290132,0
0.281939193,0
0.232733918,0
0.002102938,0
0.08646431,0
0.019575199,0
0.016919432,0
0.02182963,0
0.020009044,0
0.011002252,0
0.029860523,0
0.007525423,0
0.431940802,0
0.003994802,0
0.009340465,0
0.015268534,0
0.00922859,0
0.008928934,0
0.005403381,0
0.009917579,0
0.022476391,0
0.001921844,0
0.696207319,0
0.005409403,0
0.007841609,0
0.026425642,0
0.021390249,0
0.25996266,0
0.008594175,0
0.013037505,0
0.023660885,0
0.26132018,0
0.064050875,0
0.007809868,0
0.032943645,0
0.009475073,0
0.80421418,0
0.069113052,0
0.011893276,0
0.019412716,0
0.773592522,0
0.0292612,0
0.826061336,0
0.022563788,0
0.203630718,0
0.130455452,0
0.006263209,0
0.001569513,0
0.098348812,0
0.016402317,0
0.703830667,0
0.004528673,0
0.051967251,0
0.100094397,0
0.021829834,0
0.001791092,0
0.141927678,0
0.001808984,0
0.005822765,0
0.123761648,0
0.230758883,0
0.001994572,0
0.120764698,0
0.119716353,0
0.010186928,0
0.381266598,0
0.002929597,0
0.506403844,0
0.501004299,0
0.030097452,0
0.03147693,0
0.138470244,0
0.045600916,0
0.186814935,0
0.019028213,0
0.153338501,0
0.825731663,0
0.000149689,0
0.019696137,0
0.030683545,0
0.301939803,0
0.086945649,0
0.008826653,0
0.019484581,0
0.012635864,0
0.001647727,0
0.005611907,0
0.096719792,0
0.036031527,0
0.446366934,0
0.49363455,0
0.533884923,0
0.319261316,0
0.005815502,0
0.02333072,0
0.003463316,0
0.184544296,0
0.014271189,0
0.246002567,0
0.340129622,0
0.01200637,0
0.008478026,0
0.003703967,0
0.005605066,0
0.010155681,0
0.00594406,0
0.002976204,0
0.003954513,0
0.043310768,0
0.008292528,0
0.002607654,0
0.025190205,0
0.01756727,0
0.000916844,0
0.060452339,0
0.007792095,0
0.028392204,0
0.012138748,0
0.00787578,0
0.007670852,0
0.187793284,0
0.00799187,0
0.008669453,0
0.013428228,0
0.01059499,0
0.159757011,0
0.008210302,0
0.008570935,0
0.131644319,0
0.023356384,0
0.318716722,0
0.02550695,0
0.017639011,0
0.025387574,0
0.375056257,0
0.219619731,0
0.020020064,0
0.060097243,0
0.254251501,0
0.063093616,0
0.045595802,0
0.018939622,0
0.209762821,0
0.041190297,0
0.37708728,0
0.007154847,0
0.0254021,0
0.068934409,0
0.020055057,0
0.006515822,0
0.031388674,0
0.011229211,0
0.010899253,0
0.031317162,0
0.013675462,0
0.04207389,0
0.087057784,0
0.004763182,0
0.020257617,0
0.002656873,0
0.010311142,0
0.008678678,0
0.038913393,0
0.010561991,0
0.106446917,0
0.076646635,0
0.081954164,0
0.012168122,0
0.015188675,0
0.0157038,0
0.203106326,0
0.039057258,0
0.009598336,0
0.006928802,0
0.036157581,0
0.015739918,0
0.018294478,0
0.016493344,0
0.160378754,0
0.001481983,0
0.000983771,0
0.001602256,0
0.053518392,0
0.236146992,0
0.002999429,0
0.017354408,0
0.057833502,0
0.074274719,0
0.022596294,0
0.26017095,0
0.129086354,0
0.574688985,0
0.011284388,0
0.013950867,0
0.02038955,0
0.004195346,0
0.024681427,0
0.725843823,0
0.003058806,0
0.397175976,0
0.815802081,0
0.026515243,0
0.034027103,0
0.037184737,0
0.011278685,0
0.008483395,0
0.002651259,0
0.010515598,0
0.07757457,0
0.025118622,0
0.004778347,0
0.005369184,0
0.167943942,0
0.015057962,0
0.009006589,0
0.007341463,0
0.002387489,0
0.000831421,0
0.334868107,0
0.011069329,0
0.059010144,0
0.946792209,0
0.717348047,0
0.358271567,0
0.265037482,0
0.021897873,0
0.023763895,0
0.009588526,0
0.19601767,0
0.027974849,0
0.023519395,0
0.010048249,0
0.004375036,0
0.027806935,0
0.001008505,0
0.017827958,0
0.003451181,0
0.059445163,0
0.004552109,0
0.006173168,0
0.000927395,0
0.004481066,0
0.019431869,0
0.00423763,0
0.05646283,0
0.030609727,0
0.027468853,0
0.005012767,0
0.010915736,0
0.045371542,0
0.005430532,0
0.146047209,0
0.087058098,0
0.035387975,0
0.246457966,0
0.043288006,0
0.387828141,0
0.013495426,0
0.121892097,0
0.104767578,0
0.028414145,0
0.003671054,0
0.022273512,0
0.033022712,0
0.020958593,0
0.308363507,0
0.007913493,0
0.001995319,0
3.09E-05,0
0.005393024,0
0.002489236,0
0.004702229,0
0.009910514,0
0.028181686,0
0.013960893,0
0.014465327,0
0.271206581,0
0.137802953,0
0.005455568,0
0.00889569,0
0.017673489,0
0.029439903,0
0.034472327,0
0.344262113,0
0.084841407,0
0.053605152,0
0.001725346,0
0.020514653,0
0.007517339,0
0.031298947,0
0.021828366,0
0.211394009,0
0.003576449,0
0.035163295,0
0.438122239,0
0.056359534,0
0.021163483,0
0.022086649,0
0.050327127,0
0.00265473,0
0.006916201,0
0.847247883,0
0.25144009,0
0.006685639,0
0.019671932,0
0.571059571,0
0.020945685,0
0.035842271,0
0.046676709,0
0.01161936,0
0.027502058,0
0.055480293,0
0.010641761,0
0.021580748,0
0.063986768,0
0.014313651,0
0.012773347,0
0.051555995,0
0.096816864,0
0.657265907,0
0.009122717,0
0.814835481,0
0.035532264,0
0.01672026,0
0.027631089,0
0.038991093,0
0.073123557,0
0.224973,0
0.172054858,0
0.011543007,0
0.002106813,0
0.694485927,0
0.015271265,0
0.007829738,0
0.010259734,0
0.004256613,0
0.028322121,0
0.105422244,0
0.009883617,0
0.060545407,0
0.042465132,0
0.002849601,0
0.002271726,0
0.018550475,0
0.001884829,0
0.041581761,0
0.013864306,0
0.834828971,0
0.069735911,0
0.014819312,0
0.015985277,0
0.002144229,0
0.223062118,0
0.039469191,0
0.251837353,0
0.057606393,0
0.023756694,0
0.370240254,0
0.011340673,0
0.010356173,0
0.006255308,0
0.005001298,0
0.031280059,0
0.023739038,0
0.007264864,0
0.005918545,0
0.048627807,0
0.003277703,0
0.000904051,0
0.008122031,0
0.15010426,0
0.006187937,0
0.041228861,0
0.010445596,0
0.004820774,0
0.036425178,0
0.031926266,0
0.059074439,0
0.00869257,0
0.001340287,0
0.016930463,0
0.003727006,0
0.003168697,0
0.088001152,0
0.035415738,0
0.005482703,0
0.582125825,0
0.012131165,0
0.089750594,0
0.015459641,0
0.073636382,0
0.016822725,0
0.011237119,0
0.022220565,0
0.029394976,0
0.004313516,0
0.023053134,0
0.026795063,0
0.143546474,0
0.033392642,0
0.014057698,0
0.011910364,0
0.017641715,0
0.095755876,0
0.458257213,0
0.020866582,0
0.08144472,0
0.007748003,0
0.039550495,0
0.004404893,0
0.791397842,0
0.029009653,0
0.019962577,0
0.004701452,0
0.001782462,0
0.006663618,0
0.598524741,0
0.028096556,0
0.003456001,0
0.621422815,0
0.041669758,0
0.052938448,0
0.012843862,0
0.706978961,0
0.011925821,0
0.087837512,0
0.012771023,0
0.125967642,0
0.029512202,0
0.026946532,0
0.002717926,0
0.013470274,0
0.01898573,0
0.006094693,0
0.031964239,0
0.024152209,0
0.029347427,0
0.012902886,0
0.014630683,0
0.017589029,0
0.012000261,0
0.015545324,0
0.020988456,0
0.019544888,0
0.139116677,0
0.078985462,0
0.004094833,0
0.024805435,0
0.017830029,0
0.011137765,0
0.026973598,0
0.200276674,0
0.02568616,0
0.014476356,0
0.010526448,0
0.286059507,0
0.016957878,0
0.005699531,0
0.167412967,0
0.408750604,0
0.084373715,0
0.046569686,0
0.672599054,0
0.565673829,0
0.09957122,0
0.036419529,0
0.013361811,0
0.090134057,0
0.130556768,0
0.486347743,0
0.021017356,0
0.012484904,0
0.045734412,0
0.011672844,0
0.019705157,0
0.561245841,0
0.042448237,0
0.003042802,0
0.440046958,0
0.000868238,0
0.002226731,0
0.049928727,0
0.003554892,0
0.725027672,0
0.329038568,0
0.17669512,0
0.016345823,0
0.08930652,0
0.077647524,0
0.001182307,0
0.082027388,0
0.034755886,0
0.430476111,0
0.029135792,0
0.048182722,0
0.001486951,0
0.021697768,0
0.065206954,0
0.033368249,0
0.282632497,0
0.010682534,0
0.029204073,0
0.024927906,0
0.033126696,0
0.008393811,0
0.007444113,0
0.015972887,0
0.030818658,0
0.006352407,0
0.043444115,0
0.019203253,0
0.128836376,0
0.04313116,0
0.025642222,0
0.188502889,0
0.421827731,0
0.679813308,0
0.318478829,0
0.004884792,0
0.018286101,0
0.001441236,0
0.014674973,0
0.38956687,0
0.065046104,0
0.00362439,0
0.019292808,0
0.332124939,0
0.001872658,0
0.014878913,0
0.010695962,0
0.028711304,0
0.033783266,0
0.01941333,0
0.005253853,0
0.309518726,0
0.798409395,0
0.506348761,0
0.045047418,0
0.093829066,0
0.007847109,0
0.007711563,0
0.009503707,0
0.264164763,0
0.025043937,0
0.197552591,0
0.147328492,0
0.012949859,0
0.007669794,0
0.014115055,0
0.028082985,0
0.009116428,0
0.006806642,0
0.009387551,0
0.016094251,0
0.018611273,0
0.022272341,0
0.017602235,0
0.012834264,0
0.011172824,0
0.015131076,0
0.019929155,0
0.015116822,0
0.009364028,0
0.409758929,0
0.020001661,0
0.023148479,0
0.944785066,0
0.786059109,0
0.22839611,0
0.028228582,0
0.021314376,0
0.018322773,0
0.019665733,0
0.000880857,0
0.055286126,0
0.14195262,0
0.00913679,0
0.000799248,0
0.697502003,0
0.012436615,0
0.024580532,0
0.029243308,0
0.094970161,0
0.01495381,0
0.170620469,0
0.015424415,0
0.198498338,0
0.274402454,0
0.954721852,0
0.103075316,0
0.047288046,0
0.00496248,0
0.00402486,0
0.000514167,0
0.0230984,0
0.043824462,0
0.000483214,0
0.369131335,0
0.020831895,0
0.337552952,0
0.594100673,0
0.468491192,0
0.034421699,0
0.03984264,0
0.042614085,0
0.035569781,0
0.032884745,0
0.080081744,0
0.030798013,0
0.02832495,0
0.034205668,0
0.039486535,0
0.050991487,0
0.034834452,0
0.032385158,0
0.001765257,0
0.00102089,0
0.082814642,0
0.01691084,0
0.015246677,0
0.003365779,0
0.060931366,0
0.535805345,0
0.002715198,0
0.753807412,0
0.003370558,0
0.035505643,0
0.11981298,0
0.00905139,0
0.010386629,0
0.010850982,0
0.008327985,0
0.007983471,0
0.007872621,0
0.015017489,0
0.016243779,0
0.009232237,0
0.017247048,0
0.013698418,0
0.009071877,0
0.01202382,0
0.009272521,0
0.006496141,0
0.008347686,0
0.009093976,0
0.011299934,0
0.009722102,0
0.010070909,0
0.011275124,0
0.015034298,0
0.010232194,0
0.031546702,0
0.019714496,0
0.34094975,0
0.358576592,0
0.013389733,0
0.113066202,0
0.103304436,0
0.007225577,0
0.012354364,0
0.008852299,0
0.050669351,0
0.014917429,0
0.104516187,0
0.001967444,0
0.018445189,0
0.011720287,0
0.010418657,0
0.022900456,0
0.002114104,0
0.026939612,0
0.035760293,0
0.004913869,0
0.014702799,0
0.00650356,0
0.719625378,0
0.036406814,0
0.393727843,0
0.498964641,0
0.044890639,0
0.769792344,0
0.268191645,0
0.209359463,0
0.016595575,0
0.023676109,0
0.006555288,0
0.002872363,0
0.3958504,0
0.024637097,0
0.812647729,0
0.137649924,0
0.181983608,0
0.023322064,0
0.085060167,0
0.18655143,0
0.013253776,0
0.027551356,0
0.292422357,0
0.042971676,0
0.005931322,0
0.264263908,0
0.391748039,0
0.349748083,0
0.002098828,0
0.001692325,0
0.015713778,0
0.102704338,0
0.052349465,0
0.010148838,0
0.023566441,0
0.020583298,0
0.000583982,0
0.031408744,0
0.064840474,0
0.00884787,0
0.040460693,0
0.041255041,0
0.126475496,0
0.01338243,0
0.167360543,0
0.001395607,0
0.022127112,0
0.011288294,0
0.014780895,0
0.011403579,0
0.000983572,0
0.218206193,0
0.003836136,0
0.090788453,0
0.088911965,0
0.006473793,0
0.023441848,0
0.002189526,0
0.018991124,0
0.069363189,0
0.000584321,0
0.007513046,0
0.005219885,0
0.013716793,0
0.002549664,0
0.00736235,0
0.003069669,0
0.013509953,0
0.010560009,0
0.0036006,0
0.406790703,0
0.042267209,0
0.065980353,0
0.091899337,0
0.059326123,0
0.048958821,0
0.039595076,0
0.014461571,0
0.049105757,0
0.256580692,0
0.594613409,0
0.062900126,0
0.081220681,0
0.095335838,0
0.24061164,0
0.078919644,0
0.004594954,0
0.02660103,0
0.09161256,0
0.123214737,0
0.015550324,0
0.019160822,0
0.007468893,0
0.005488201,0
0.011715685,0
0.051023158,0
0.118074845,0
0.002467147,0
0.003363088,0
0.028391,0
0.011679077,0
0.082689514,0
0.010894835,0
0.018606903,0
0.008321012,0
0.003446101,0
0.091825177,0
0.093724609,0
0.825572832,0
0.008905019,0
0.022266639,0
0.024756306,0
0.073468949,0
0.008151098,0
0.003828172,0
0.065551068,0
0.085098005,0
0.149553497,0
0.01890458,0
0.010927765,0
0.021381207,0
0.022619945,0
0.024764603,0
0.027445834,0
0.027141434,0
0.002414916,0
0.007735993,0
0.007928252,0
0.016541085,0
0.017034269,0
0.005333142,0
0.031875218,0
0.003299665,0
0.005810048,0
0.008376514,0
0.023931058,0
0.007980132,0
0.006758787,0
0.039549377,0
0.209202097,0
0.003782212,0
0.003989757,0
0.013975853,0
0.033984839,0
0.003573629,0
0.085626053,0
0.020476738,0
0.018268672,0
0.002941317,0
0.03104892,0
0.003096329,0
0.015474327,0
0.002931154,0
0.027171388,0
0.005887297,0
0.016821973,0
0.002421472,0
0.021265005,0
0.008827056,0
0.003817634,0
0.12729205,0
0.008295689,0
0.014790779,0
0.008837247,0
0.005857938,0
0.105549032,0
0.010634558,0
0.003067518,0
0.003244612,0
0.025489351,0
0.024231023,0
0.006000863,0
0.109124254,0
0.202928156,0
0.044371852,0
0.008019993,0
0.063807551,0
0.007170379,0
0.00357304,0
0.025630046,0
0.021082493,0
0.002069469,0
0.028626915,0
0.02827959,0
0.008591786,0
0.005232776,0
0.001484464,0
0.001510883,0
0.015987751,0
0.135719717,0
0.023620455,0
0.001325501,0
0.030403208,0
0.023512821,0
0.005089478,0
0.074422767,0
0.011853902,0
0.003370258,0
0.028963834,0
0.010119994,0
0.007389133,0
0.02708535,0
0.007543085,0
0.012845772,0
0.008962378,0
0.004829395,0
0.059369421,0
0.014491666,0
0.007673087,0
0.007109398,0
0.026767233,0
0.206783826,0
0.217917962,0
0.033051016,0
0.002980394,0
0.032694684,0
0.014265217,0
0.048155783,0
0.049539081,0
0.013393924,0
0.009435292,0
0.008504491,0
0.020235707,0
0.007688413,0
0.021061199,0
0.051857312,0
0.004296745,0
0.002780795,0
0.005432787,0
0.028832809,0
0.006193553,0
0.037650149,0
0.013947341,0
0.056161253,0
0.019765068,0
0.003679309,0
0.034655039,0
0.004485383,0
0.001923806,0
0.008799833,0
0.109512293,0
0.030872416,0
0.009029427,0
0.04722197,0
0.040815757,0
0.065618123,0
0.016478437,0
0.008867929,0
0.00155149,0
0.216314581,0
0.050847666,0
0.007190986,0
0.004591012,0
0.042683494,0
0.008163881,0
0.030217089,0
0.016726908,0
0.03599936,0
0.031761249,0
0.001726664,0
0.017890094,0
0.028739554,0
0.007636376,0
0.003177864,0
0.001182564,0
0.017819328,0
0.012475312,0
0.001421055,0
0.017927676,0
0.003559608,0
0.019605657,0
0.020100396,0
0.013912901,0
0.029412017,0
0.025290802,0
0.009885623,0
0.011705746,0
0.001626784,0
0.02206004,0
0.07649321,0
0.073855249,0
0.000856086,0
0.027663801,0
0.018140279,0
0.00224375,0
0.025494287,0
0.025963345,0
0.004326522,0
0.010823539,0
0.017122229,0
0.000441227,0
0.016061418,0
0.015290262,0
0.081499373,0
0.073601191,0
0.002436403,0
0.007218037,0
0.109733784,0
0.010201179,0
0.117727164,0
0.041634433,0
0.087222253,0
0.028490225,0
0.032355012,0
0.00202767,0
0.024976834,0
0.015826451,0
0.009497482,0
0.030852249,0
0.025748776,0
0.003366801,0
0.005766742,0
0.009248386,0
0.367450806,0
0.166202925,0
0.003750943,0
0.060140115,0
0.013953907,0
0.023631802,0
0.016155339,0
0.116725193,0
0.021646663,0
0.007765401,0
0.022627381,0
0.024699816,0
0.10496689,0
0.00441981,0
0.002766145,0
0.003058189,0
0.045416646,0
0.035974567,0
0.005126176,0
0.023682981,0
0.016857148,0
0.004992044,0
0.027172908,0
0.0254702,0
0.033625731,0
0.116258472,0
0.006100392,0
0.128325151,0
0.012867054,0
0.007115024,0
0.001160003,0
0.008509623,0
0.027708036,0
0.003564371,0
0.009303331,0
0.00811584,0
0.020159947,0
0.006761447,0
0.10177406,0
0.029654611,0
0.018765978,0
0.048715246,0
0.073705138,0
0.002057157,0
0.02116662,0
0.070549138,0
0.015117571,0
0.052161646,0
0.019873988,0
0.031782645,0
0.032381358,0
0.028100124,0
0.009172271,0
0.248209911,0
0.050291667,0
0.005501519,0
0.024612077,0
0.007284295,0
0.012758618,0
0.048337544,0
0.008782571,0
0.024882225,0
0.003003659,0
0.008681715,0
0.005810219,0
0.005583453,0
0.159969187,0
0.070050906,0
0.004958468,0
0.05897861,0
0.004156386,0
0.004304265,0
0.007179154,0
0.040105443,0
0.008580714,0
0.009203406,0
0.087319665,0
0.008959376,0
0.016091834,0
0.002991719,0
0.04148689,0
0.000147119,0
0.206760086,0
0.00205608,0
0.012138382,0
0.002563715,0
0.004644051,0
0.046228096,0
0.057145959,0
0.013133978,0
0.024317345,0
0.00702611,0
0.007045944,0
0.010095618,0
0.011079213,0
0.016335048,0
0.019679641,0
0.007984187,0
0.004698771,0
0.002132854,0
0.007755174,0
0.037372457,0
0.00329417,0
0.06780436,0
0.003017608,0
0.028073751,0
0.026502151,0
0.014357326,0
0.118446942,0
0.021760472,0
0.086234904,0
0.002744401,0
0.67283052,0
0.069312507,0
0.042730393,0
0.050354607,0
0.033346546,0
0.006784347,0
0.019632336,0
0.006641389,0
0.009360259,0
0.008358252,0
0.001373259,0
0.006963516,0
0.002643828,0
0.086152165,0
0.009604498,0
0.021467272,0
0.025154982,0
0.004662197,0
0.00905991,0
0.005785459,0
0.005256798,0
0.00543902,0
0.009730552,0
0.001243624,0
0.002878526,0
0.020559193,0
0.013235548,0
0.007530954,0
0.024272344,0
0.047088506,0
0.041485316,0
0.007689008,0
0.178411258,0
0.047520617,0
0.008934107,0
0.147651745,0
0.020681943,0
0.00648202,0
0.021928367,0
0.07548952,0
0.072646799,0
0.0153871,0
0.001512272,0
0.002341857,0
0.019560114,0
0.019384382,0
0.017752892,0
0.005491571,0
0.008225086,0
0.00288882,0
0.002696856,0
0.010317965,0
0.012973336,0
0.039638618,0
0.019275862,0
0.014581821,0
0.016863155,0
0.002585283,0
0.037118489,0
0.022423607,0
0.117072381,0
0.016051592,0
0.250995602,0
0.139445817,0
0.252127121,0
0.003243405,0
0.01550739,0
0.072989996,0
0.000153077,0
0.031885972,0
0.041750025,0
0.043529566,0
0.02928436,0
0.027683352,0
0.575723163,0
0.531168749,0
0.146048768,0
0.005245441,0
0.102272648,0
0.05092271,0
0.010289624,0
0.268057106,0
0.001040898,0
0.008567731,0
0.064987191,0
0.003598691,0
0.18919544,0
0.027335875,0
0.005029325,0
0.028285529,0
0.433805692,0
0.008478203,0
0.004536053,0
0.00031594,0
0.055232592,0
0.000533561,0
0.00109773,0
0.003028299,0
0.009847945,0
0.008098433,0
