predict score,label
0.607268397,0
0.996448346,1
0.923820901,0
0.996821996,1
0.024264918,0
0.99893626,1
0.91132915,0
0.996982753,1
0.98183411,0
0.994907816,1
0.013491558,0
0.994042607,1
0.023055145,0
0.997452156,1
8.37E-05,0
0.999082017,1
0.261985426,0
0.999397318,1
0.780803851,0
0.963289332,1
0.797124465,0
0.997937016,1
0.810832461,0
0.999490853,1
0.976284687,0
0.999625095,1
0.035407565,0
0.999668523,1
0.192005316,0
0.912330413,1
0.23782733,0
0.929696,1
0.289119538,0
0.999503291,1
0.435397354,0
0.99844718,1
0.384659088,0
0.981881142,1
0.154723602,0
0.997343572,1
0.976263654,0
0.999315528,1
0.999947453,0
0.98961395,1
0.179171294,0
0.985858846,1
0.145546142,0
0.995517512,1
0.448480083,0
0.993886749,1
0.003979589,0
0.999625659,1
0.099707987,0
0.998205109,1
0.00146754,0
0.986990861,1
0.007929253,0
0.994907979,1
0.943989384,0
0.998819224,1
0.503273384,0
0.998050169,1
0.004085962,0
0.952496095,1
0.970542232,0
0.997723444,1
0.320901151,0
0.989992607,1
0.101012187,0
0.998821851,1
0.854069753,0
0.997833796,1
0.004817236,0
0.993863535,1
0.999484869,0
0.995031877,1
0.960030047,0
0.995402304,1
0.122139779,0
0.996774185,1
0.99749436,0
0.995009609,1
0.994820595,0
0.995676804,1
0.011665652,0
0.960699093,1
0.999191316,0
0.994717209,1
0.580277938,0
0.042810826,1
0.041221694,0
0.991047577,1
0.903117816,0
0.994727969,1
0.004933944,0
0.994512514,1
0.541103962,0
0.958815587,1
1.08E-05,0
0.995780508,1
0.984215943,0
0.970951351,1
0.239250344,0
0.995332932,1
0.999777865,0
0.983512453,1
0.010306216,0
0.99801836,1
0.912637647,0
0.93456291,1
0.706450834,0
0.999066166,1
0.011033917,0
0.998130325,1
0.00323934,0
0.998929417,1
0.883582981,0
0.989920278,1
0.001426289,0
0.199376132,1
0.582750593,0
0.909786534,1
0.803781076,0
0.996960557,1
0.227527092,0
0.996633061,1
0.214992251,0
0.990864758,1
0.010116397,0
0.999117212,1
0.019523905,0
0.999538529,1
0.474367991,0
0.999385977,1
0.995980056,0
0.964143435,1
0.196388095,0
0.984356356,1
0.082771493,0
0.997631526,1
0.0032059,0
0.977521722,1
0.159517994,0
0.999666933,1
0.797648784,0
0.99745057,1
0.006997929,0
0.998783513,1
0.021208664,0
0.99702493,1
0.543352182,0
0.993360964,1
0.037831421,0
0.998240356,1
0.034696497,0
0.998697793,1
0.018816079,0
0.982125187,1
0.025718637,0
0.985161618,1
0.000642852,0
0.976069748,1
0.026975613,0
0.991111624,1
0.026124957,0
0.975692852,1
0.60096603,0
0.998238305,1
0.064165347,0
0.838335546,1
0.204785633,0
0.999255311,1
0.923824008,0
0.998004019,1
0.127918007,0
0.995068832,1
0.978375224,0
0.999323622,1
0.02670225,0
0.983257778,1
0.009769857,0
0.847751327,1
0.8976536,0
0.995570942,1
0.059896756,0
0.997375286,1
0.011645619,0
0.965171158,1
0.964593291,0
0.812967141,1
8.72E-06,0
0.99263438,1
0.9654803,0
0.98813165,1
0.075569595,0
0.797439861,1
0.007988786,0
0.997532602,1
0.003953991,0
0.984112195,1
0.003509907,0
0.924960907,1
0.009919025,0
0.999627912,1
0.021464335,0
0.980967041,1
0.640217037,0
0.928123518,1
0.912765654,0
0.985708292,1
0.922998114,0
0.997888402,1
0.01166504,0
0.871371102,1
0.034185981,0
0.963281671,1
0.884505709,0
0.852623435,1
0.935663633,0
0.990000443,1
0.012544205,0
0.99954174,1
0.001432918,0
0.994159162,1
0.446540127,0
0.998299917,1
0.636466299,0
0.996422029,1
0.012198881,0
0.999757727,1
0.980476884,0
0.996281517,1
0.014958855,0
0.997839085,1
0.995193887,0
0.99900641,1
0.226415201,0
0.996954469,1
0.206140239,0
0.996571815,1
0.18933241,0
0.999814395,1
0.01160221,0
0.998687065,1
7.01E-05,0
0.999634473,1
0.506210237,0
0.99905047,1
0.949886211,0
0.999640159,1
0.035119543,0
0.9983874,1
0.885575394,0
0.999968139,1
0.867331878,0
0.99650648,1
0.017587937,0
0.997734948,1
0.995210977,0
0.995937999,1
0.406534235,0
0.995362345,1
0.134179819,0
0.996576667,1
0.500066139,0
0.932521896,1
0.624506346,0
0.975844928,1
0.013868949,0
0.990455103,1
0.837686594,0
0.996489759,1
0.943832608,0
0.997235556,1
0.02532267,0
0.957674666,1
0.741259714,0
0.995544724,1
0.025722127,0
0.999431733,1
0.732864384,0
0.997472437,1
0.417294945,0
0.986830902,1
0.988315566,0
0.999275736,1
0.011840907,0
0.997780438,1
0.001529794,0
0.999137696,1
0.001341957,0
0.998312934,1
0.999887923,0
0.99260637,1
0.008636196,0
0.981880454,1
0.655236111,0
0.999766016,1
0.205535955,0
0.997732659,1
0.001123562,0
0.994065193,1
0.104300125,0
0.998742568,1
0.037040766,0
0.902744695,1
0.011224645,0
0.957140756,1
0.929784242,0
0.993349314,1
0.260202764,0
0.998310093,1
0.999581051,0
0.997123988,1
0.713369487,0
0.99685514,1
0.006457064,0
0.999077332,1
0.944661597,0
0.99950153,1
0.002373511,0
0.983981172,1
0.006467339,0
0.998740653,1
0.431038182,0
0.998503427,1
0.107123487,0
0.949796947,1
0.033838721,0
0.995049588,1
0.000585581,0
0.943338501,1
0.970878116,0
0.983630598,1
0.691472681,0
0.998516341,1
0.864345086,0
0.935075756,1
0.272952345,0
0.999609872,1
0.108702526,0
0.916327027,1
0.900560701,0
0.997017284,1
0.244869972,0
0.998775832,1
0.645786917,0
0.817497571,1
0.024921797,0
0.997650921,1
0.710338241,0
0.996527282,1
0.003772543,0
0.903079001,1
0.001091788,0
0.960545703,1
0.399028337,0
0.998774938,1
0.24292512,0
0.991347869,1
0.961923909,0
0.998854339,1
0.129382002,0
0.986953402,1
0.565158092,0
0.99587878,1
0.960177886,0
0.99887598,1
0.580658746,0
0.996846048,1
0.031591137,0
0.102696873,1
0.094582158,0
0.998351061,1
0.089097555,0
0.999547923,1
0.062204117,0
0.996897491,1
0.911354232,0
0.917012032,1
0.025292026,0
0.999163902,1
0.995304263,0
0.996691235,1
0.997595461,0
0.991966585,1
0.716797396,0
0.99440769,1
0.025840043,0
0.993980892,1
0.001587836,0
0.988536747,1
0.345033325,0
0.994664522,1
0.427990269,0
0.991554431,1
0.250695587,0
0.96821686,1
0.096371548,0
0.85536892,1
0.011505426,0
0.992339786,1
0.089797086,0
0.999308074,1
0.000168854,0
0.974929484,1
0.148433529,0
0.99769458,1
0.001534961,0
0.993513735,1
0.175719083,0
0.975194518,1
0.053414439,0
0.94306018,1
0.009455769,0
0.998243129,1
0.023280853,0
0.988355947,1
0.5470389,0
0.998178506,1
0.002325774,0
0.998215691,1
0.84634432,0
0.966419788,1
0.551469665,0
0.979144458,1
0.022427954,0
0.996947904,1
0.000537908,0
0.992958375,1
0.946949589,0
0.998528051,1
0.946022503,0
0.996406221,1
0.038272219,0
0.953735316,1
0.999414666,0
0.995358706,1
0.150691787,0
0.981741031,1
0.058294676,0
0.999056609,1
0.823699896,0
0.996997309,1
0.37435441,0
0.96855036,1
0.363081246,0
0.99873383,1
0.890841043,0
0.994880394,1
0.93232406,0
0.998850878,1
0.989766725,0
0.998733103,1
0.162888062,0
0.888242781,1
0.812537746,0
0.999652255,1
0.93974237,0
0.99620529,1
0.001112237,0
0.995084592,1
0.979987212,0
0.95485309,1
0.849588982,0
0.99409345,1
0.728109964,0
0.996907409,1
0.029273704,0
0.998136083,1
0.019404544,0
0.996559787,1
0.177453201,0
0.968932343,1
0.988762371,0
0.989443556,1
0.462815971,0
0.99459697,1
0.460387829,0
0.968623241,1
0.003816338,0
0.867965194,1
0.236029818,0
0.991687453,1
0.00103619,0
0.994407805,1
0.217710397,0
0.998705912,1
0.019875103,0
0.933844121,1
2.00E-05,0
0.982270046,1
0.327072076,0
0.999122989,1
0.22313076,0
0.998724878,1
0.283214347,0
0.951684173,1
0.0253691,0
0.999055239,1
0.318071823,0
0.998907864,1
0.419390365,0
0.9921037,1
0.059583402,0
0.839572656,1
0.932452174,0
0.999457733,1
0.972659155,0
0.999944488,1
0.008936176,0
0.998701525,1
0.995318882,0
0.998784622,1
0.991308022,0
0.992644294,1
0.000982848,0
0.993771998,1
0.002907431,0
0.999102267,1
0.048388815,0
0.999070676,1
0.160085715,0
0.983904052,1
0.005339114,0
0.997837007,1
0.0030253,0
0.992991964,1
0.184470418,0
0.999611827,1
0.00653567,0
0.984745336,1
0.034884001,0
0.994189835,1
0.326643437,0
0.998339049,1
0.278170999,0
0.900974011,1
0.000395521,0
0.99767458,1
0.009126086,0
0.997302834,1
0.574891088,0
0.998341533,1
3.63E-06,0
0.994717324,1
0.909184027,0
0.994760215,1
0.936701099,0
0.996472283,1
0.001161651,0
0.999303929,1
0.920878522,0
0.99930586,1
0.720335867,0
0.998656166,1
0.030904129,0
0.975959138,1
9.70E-05,0
0.998950768,1
0.139730715,0
0.998362287,1
0.999788479,0
0.989307181,1
0.051124716,0
0.853146327,1
0.002476821,0
0.865572615,1
0.912023524,0
0.996468055,1
0.503927151,0
0.995168022,1
0.002162442,0
0.99375054,1
0.043162221,0
0.99626284,1
0.029015242,0
0.994977665,1
0.985121608,0
0.998263284,1
0.996634233,0
0.980622145,1
0.971868126,0
0.924171881,1
0.059590594,0
0.997222237,1
0.943280689,0
0.696169959,1
0.000947021,0
0.407850907,1
0.005616548,0
0.271415845,1
0.004124437,0
0.268228192,1
0.978343471,0
0.905590665,1
0.031400587,0
0.983909456,1
0.015443315,0
0.991002234,1
0.566918611,0
0.99214071,1
0.135510667,0
0.975863922,1
0.012643529,0
0.983390832,1
0.973274597,0
0.982679252,1
0.997770031,0
0.981533062,1
0.004587085,0
0.98571318,1
0.005294287,0
0.921650966,1
0.012205285,0
0.99441036,1
0.00095273,0
0.605174963,1
0.986166831,0
0.997281146,1
0.999699668,0
0.966195949,1
0.018926531,0
0.985833828,1
0.97034363,0
0.993186192,1
0.005550433,0
0.867949474,1
0.999653061,0
0.988856002,1
0.961075834,0
0.989614987,1
0.010531587,0
0.985826508,1
0.086827102,0
0.98841416,1
0.402778629,0
0.404411538,1
0.026134625,0
0.985645966,1
0.966508985,0
0.733789881,1
0.872969902,0
0.987806606,1
0.021267735,0
0.975423614,1
0.652358439,0
0.985598552,1
0.904544934,0
0.987669222,1
0.105573557,0
0.993737622,1
0.004858641,0
0.988744064,1
0.313292524,0
0.988877197,1
0.060650722,0
0.993943528,1
0.989457691,0
0.984581884,1
6.07E-05,0
0.986050904,1
0.004857876,0
0.716514113,1
0.099850812,0
0.986424931,1
0.99957904,0
0.995408527,1
0.000923916,0
0.9951425,1
0.047298735,0
0.983416319,1
0.614634268,0
0.912454422,1
0.999728139,0
0.998455477,1
0.027946412,0
0.823582757,1
0.084981488,0
0.997815394,1
0.01105148,0
0.42234219,1
0.732571628,0
0.991419395,1
7.34E-05,0
0.827798696,1
0.729140612,0
0.905515293,1
0.946741736,0
0.99774816,1
0.005950008,0
0.995960641,1
0.008889976,0
0.980279684,1
0.317069383,0
0.997514232,1
0.985111626,0
0.996305295,1
0.000385754,0
0.853066766,1
0.024541695,0
0.99930797,1
0.944111419,0
0.997395198,1
0.947312446,0
0.96647706,1
0.017244738,0
0.998372527,1
0.861470224,0
0.980517113,1
0.028231432,0
0.999560638,1
0.222337248,0
0.858384856,1
0.975643794,0
0.998813311,1
0.967754479,0
0.999125373,1
0.07245604,0
0.993762394,1
0.029349026,0
0.976746825,1
0.947872186,0
0.980081757,1
0.870163306,0
0.967407437,1
0.049452789,0
0.999836612,1
0.124676403,0
0.962866124,1
0.377275695,0
0.945494044,1
0.005463918,0
0.997985617,1
0.047869151,0
0.996111023,1
0.873970826,0
0.99526703,1
0.000618852,0
0.998476227,1
0.035439603,0
0.998271207,1
0.952696947,0
0.986560353,1
0.55149814,0
0.334169677,1
0.03393622,0
0.988087014,1
0.000854163,0
0.998167698,1
0.018883208,0
0.723798301,1
0.942982209,0
0.997123718,1
0.080051916,0
0.998972396,1
0.91629198,0
0.999188475,1
0.152694491,0
0.999224015,1
0.955398476,0
0.998942475,1
0.216521076,0
0.999223856,1
0.947623396,0
0.993152507,1
0.528313095,0
0.992062394,1
0.992224697,0
0.986061426,1
0.226768754,0
0.982833298,1
0.169247267,0
0.996604375,1
0.007104291,0
0.996939778,1
0.041624016,0
0.992000345,1
0.944077571,0
0.994771934,1
0.113477548,0
0.984547722,1
0.103457807,0
0.986773161,1
0.461009901,0
0.998452365,1
0.000790349,0
0.99645137,1
0.015950187,0
0.971212633,1
0.064064818,0
0.994978603,1
0.038851747,0
0.970055771,1
0.878773669,0
0.992522812,1
0.003696617,0
0.999905427,1
0.012600754,0
0.965679685,1
0.28342141,0
0.999868143,1
0.044661764,0
0.996058659,1
0.017019987,0
0.994291131,1
0.094666215,0
0.977636687,1
0.657320438,0
0.471145577,1
0.197754089,0
0.990276297,1
0.14913281,0
0.996593757,1
0.083208071,0
0.998008811,1
0.01380298,0
0.996292682,1
0.925419569,0
0.998183469,1
0.993806418,0
0.9955121,1
0.008653483,0
0.6622055,1
0.23902358,0
0.995296299,1
0.003532233,0
0.99873722,1
0.00657493,0
0.88219101,1
0.999933326,0
0.96779635,1
0.000192853,0
0.998459307,1
0.139839389,0
0.995128767,1
0.460449933,0
0.986406712,1
0.005690181,0
0.898042202,1
0.959970737,0
0.857591983,1
0.01226348,0
0.994684581,1
0.268335734,0
0.989187785,1
0.08966236,0
0.941572432,1
0.961569027,0
0.976171132,1
0.000576088,0
0.98684965,1
0.006560182,0
0.983930612,1
0.883359985,0
0.992910679,1
0.804982654,0
0.997653623,1
0.960125415,0
0.991878716,1
0.188859889,0
0.99942557,1
0.960087669,0
0.988946358,1
0.97043426,0
0.999577065,1
0.045197669,0
0.892856232,1
0.084442823,0
0.992863476,1
0.015493821,0
0.991797225,1
0.002881329,0
0.977703404,1
0.005613807,0
0.998917226,1
0.091217117,0
0.988003667,1
0.003934039,0
0.999694844,1
0.01599311,0
0.963051697,1
0.774091727,0
0.920399936,1
0.962667024,0
0.987270172,1
0.730102309,0
0.988811874,1
0.945860207,0
0.998061792,1
0.585272942,0
0.993085249,1
0.90456241,0
0.965211201,1
0.858858033,0
0.946905581,1
0.780783965,0
0.99858561,1
0.99994417,0
0.992160769,1
0.00794,0
0.975940951,1
0.896734842,0
0.96392537,1
0.557440407,0
0.966895525,1
0.001188083,0
0.986919105,1
0.829067465,0
0.205277284,1
0.968466238,0
0.999833695,1
0.768207641,0
0.998879592,1
0.257885054,0
0.998823361,1
0.003534046,0
0.999076223,1
0.01443487,0
0.999004416,1
0.98018051,0
0.999161124,1
0.481754376,0
0.998881388,1
0.996119626,0
0.998975873,1
0.314239057,0
0.999037902,1
0.003647754,0
0.998897111,1
0.062543828,0
0.99873443,1
0.876760995,0
0.995720609,1
0.039821332,0
0.991818209,1
0.02822737,0
0.984073397,1
0.065399546,0
0.998813764,1
0.573905051,0
0.50214086,1
0.986811976,0
0.999788682,1
0.054254145,0
0.998583857,1
0.460853262,0
0.413720749,1
0.99822553,0
0.996950857,1
0.993082678,0
0.999683567,1
0.084775416,0
0.951631149,1
0.016658038,0
0.999206372,1
0.114955844,0
0.988812387,1
0.821965778,0
0.999579378,1
0.124030445,0
0.999507006,1
0.460826719,0
0.999579485,1
0.766349492,0
0.978072727,1
0.382115531,0
0.99858257,1
0.931022147,0
0.98883791,1
0.039327691,0
0.986217451,1
0.00508093,0
0.999512692,1
0.803527319,0
0.998997883,1
0.830439331,0
0.998924959,1
0.019172589,0
0.932701755,1
4.33E-06,0
0.99920247,1
0.77516124,0
0.999115427,1
0.007353255,0
0.987295584,1
0.721796566,0
0.99043955,1
0.005649021,0
0.992790508,1
0.943325075,0
0.918867314,1
0.735343345,0
0.99895527,1
0.891137453,0
0.978366053,1
0.140584764,0
0.998908138,1
0.045749169,0
0.989369071,1
0.005017399,0
0.998494343,1
0.555408504,0
0.989633389,1
0.960007326,0
0.998436852,1
0.092449739,0
0.998369682,1
0.999933255,0
0.99824088,1
0.964915836,0
0.305445756,1
0.003215373,0
0.962754377,1
0.99713974,0
0.998874839,1
0.037557735,0
0.992840584,1
0.000909708,0
0.999494366,1
0.005065589,0
0.999851473,1
0.886237729,0
0.061447276,1
0.22773936,0
0.996547409,1
0.198874061,0
0.99022731,1
0.999695818,0
0.995498041,1
0.344485719,0
0.963299068,1
0.007797536,0
0.987793001,1
0.204131212,0
0.9930981,1
0.963316071,0
0.99948618,1
0.865937499,0
0.992554585,1
0.000508155,0
0.912111847,1
0.652149244,0
0.978320046,1
0.011980806,0
0.992180085,1
0.00099737,0
0.999250766,1
0.160127826,0
0.999635057,1
0.74694379,0
0.998344322,1
0.050538356,0
0.94976538,1
0.991727034,0
0.99016947,1
0.827772947,0
0.999650586,1
0.495250967,0
0.995881033,1
0.011454723,0
0.994268346,1
0.072653723,0
0.995196068,1
0.241452635,0
0.992782454,1
0.993225404,0
0.994863347,1
0.054362261,0
0.992480961,1
0.335690243,0
0.994719903,1
0.001803744,0
0.994683047,1
0.016679326,0
0.994774008,1
0.052038676,0
0.994795366,1
0.02300448,0
0.999272172,1
0.514675625,0
0.991074181,1
0.791907507,0
0.999878256,1
0.010449484,0
0.936128855,1
0.038642516,0
0.953227635,1
0.019707319,0
0.999825112,1
0.863662505,0
0.979312976,1
0.040867685,0
0.998522604,1
0.852514849,0
0.996764135,1
0.003581839,0
0.99344728,1
0.055737467,0
0.937734334,1
0.705610012,0
0.992879021,1
0.714575076,0
0.995526787,1
0.00603986,0
0.979951016,1
0.864413162,0
0.989188759,1
0.020994783,0
0.98705099,1
0.156079418,0
0.999048313,1
0.155869451,0
0.934716133,1
0.986546508,0
0.997606536,1
0.553171678,0
0.989263332,1
0.013210799,0
0.999327234,1
0.243674452,0
0.999751345,1
0.055739847,0
0.999332583,1
0.001799034,0
0.997113872,1
0.405985583,0
0.99891303,1
0.999881752,0
0.998775383,1
0.025060848,0
0.998880255,1
0.01818197,0
0.998939288,1
0.091306446,0
0.995246025,1
0.933365933,0
0.990510265,1
0.088116256,0
0.993156711,1
0.006566857,0
0.995460423,1
0.944659785,0
0.993305786,1
0.202091204,0
0.999849645,1
0.017446407,0
0.98601619,1
0.146186991,0
0.972039509,1
0.455051918,0
0.984970359,1
0.024880631,0
0.995073044,1
0.971935503,0
0.993929497,1
0.999846331,0
0.993912963,1
0.961922876,0
0.992067687,1
0.075480545,0
0.992048419,1
0.025347762,0
0.994978603,1
0.03123598,0
0.994562197,1
0.476937994,0
0.994375273,1
0.018607348,0
0.992805187,1
0.76791809,0
0.994930935,1
0.001842358,0
0.993639588,1
0.984142232,0
0.99692874,1
0.004142359,0
0.994839517,1
0.942187631,0
0.996792841,1
0.000892712,0
0.988163126,1
0.005156417,0
0.999297523,1
0.836065674,0
0.998797353,1
0.808026282,0
0.998152391,1
0.982943126,0
0.99947139,1
0.277643107,0
0.981128621,1
6.88E-05,0
0.991745806,1
0.047270076,0
0.998324211,1
0.999895342,0
0.997745899,1
0.186806999,0
0.999110711,1
0.012717895,0
0.979117823,1
0.000308766,0
0.997744934,1
0.949404228,0
0.99901042,1
0.661793905,0
0.998953764,1
0.001131965,0
0.998941815,1
0.047017667,0
0.99881864,1
5.04E-06,0
0.972477106,1
0.106034603,0
0.999687672,1
0.850092427,0
0.998412172,1
0.490401384,0
0.973861508,1
0.948254462,0
0.997938013,1
0.06714634,0
0.990055116,1
0.045701302,0
0.997717937,1
0.014780789,0
0.998524408,1
0.136452301,0
0.999202577,1
0.994076029,0
0.962569662,1
0.998240821,0
0.99273047,1
0.020864911,0
0.996328708,1
0.844908905,0
0.397861455,1
0.438857644,0
0.998767789,1
0.007580823,0
0.995050724,1
0.063443061,0
0.835663899,1
0.034580866,0
0.79077576,1
0.751257547,0
0.999467679,1
0.204870973,0
0.994604941,1
0.001060896,0
0.999702597,1
0.537441114,0
0.999160608,1
0.9089504,0
0.995870153,1
0.001825085,0
0.998971804,1
0.685764084,0
0.999872291,1
0.880812716,0
0.998707628,1
0.009776339,0
0.999861582,1
0.081915416,0
0.999189663,1
0.802003437,0
0.999228354,1
0.051265288,0
0.997734948,1
0.758868841,0
0.988621171,1
0.0045703,0
0.999304303,1
0.187543209,0
0.999764852,1
0.693246532,0
0.955942428,1
0.006821423,0
0.999430859,1
0.596526107,0
0.997639696,1
0.034502461,0
