predict score,label
0.969116791,0
0.07396926,0
0.381038559,0
0.087502467,0
0.325128162,0
0.000973503,0
0.176809758,0
0.928007762,0
0.357663468,0
0.147257732,0
0.083097574,0
0.458432539,0
0.33932412,0
0.427561957,0
0.54013335,0
0.872864191,0
0.450319206,0
0.80114821,0
0.957959358,0
0.540142199,0
0.7235902,0
0.64848093,0
0.658481528,0
0.894361544,0
0.441559544,0
0.421477418,0
0.838966,0
0.950005301,0
0.516051346,0
0.045693201,0
0.892473594,0
0.997881297,0
0.816367493,0
0.679653931,0
0.997776143,0
0.762105958,0
0.99813784,0
0.840673606,0
0.357432731,0
0.492121052,0
0.479390578,0
0.061989639,0
0.990050304,0
0.461980832,0
0.667648335,0
0.855451918,0
0.828419065,0
0.115038637,0
0.777740415,0
0.958252176,0
0.180584217,0
0.399297996,0
0.000807157,0
0.971163197,0
0.970943916,0
0.333960355,0
0.474859075,0
0.668445897,0
0.043112709,0
0.988967995,0
0.975226402,0
0.982824679,0
0.968276632,0
0.860023991,0
0.119672523,0
0.470428884,0
0.543556635,0
0.925925597,0
0.772934077,0
0.970732907,0
0.630953246,0
0.53880236,0
0.056732491,0
0.69074946,0
0.303301306,0
0.004868424,0
0.136812252,0
0.95765088,0
0.482281018,0
0.38910162,0
0.282951001,0
0.496581294,0
0.2622742,0
0.517204648,0
0.164541702,0
0.942840548,0
0.691710385,0
0.587692551,0
0.73388204,0
0.765982036,0
0.883522133,0
0.74721487,0
0.159573613,0
0.609268053,0
0.977874887,0
0.862628365,0
0.681328407,0
0.510503876,0
0.921895893,0
0.726697491,0
0.680260907,0
0.053338865,0
0.969947124,0
0.949868067,0
0.972347407,0
0.099612419,0
0.383306606,0
0.34086023,0
0.595302584,0
0.795687723,0
0.973081013,0
0.172369899,0
0.207832155,0
0.92190638,0
0.958149544,0
0.117510481,0
0.217500225,0
0.035396818,0
0.09805286,0
0.802334193,0
0.321687903,0
0.955292833,0
0.486027534,0
0.327532185,0
0.974566881,0
0.173960712,0
0.903001487,0
0.23490573,0
0.852575457,0
0.369444384,0
0.430964201,0
0.959983408,0
0.427644139,0
0.989997061,0
0.459280145,0
0.977314619,0
0.046463329,0
0.973999687,0
0.883900762,0
0.988731873,0
0.700104497,0
0.732796808,0
0.936031596,0
0.111562057,0
0.830998206,0
0.447323464,0
0.841334462,0
0.75918087,0
0.965906934,0
0.356455251,0
0.714132297,0
0.015858395,0
0.004696119,0
0.065012966,0
0.95790898,0
0.869177741,0
0.741199313,0
0.799542538,0
0.405116419,0
0.459247842,0
0.979013582,0
0.784689293,0
0.682153869,0
0.875390033,0
0.8242998,0
0.472145768,0
0.777043595,0
0.418267602,0
0.837369704,0
0.973322268,0
0.968514061,0
0.035563682,0
0.376618508,0
0.645192031,0
0.337237348,0
0.916855045,0
0.945104261,0
0.946398326,0
0.762089282,0
0.010754749,0
0.075873163,0
0.506639442,0
0.11383831,0
0.423393673,0
0.275991673,0
0.054527001,0
0.508709114,0
0.471634615,0
0.023648584,0
0.265917376,0
0.021578009,0
0.81804741,0
0.18892687,0
0.571454824,0
0.096852094,0
0.263504369,0
0.989473657,0
0.451412454,0
0.897040482,0
0.489090941,0
0.877877331,0
0.879685255,0
0.49524047,0
0.284319366,0
0.378776158,0
0.961784538,0
0.797748842,0
0.000824107,0
0.15647071,0
0.977587914,0
0.864935176,0
0.394823657,0
0.586997917,0
0.878827639,0
0.371862617,0
0.863655798,0
0.749609601,0
0.991192563,0
0.116693357,0
0.617826546,0
0.165197998,0
0.595684167,0
0.606870659,0
0.850643814,0
0.52612263,0
0.384030651,0
0.212837264,0
0.945696481,0
0.736800274,0
0.07150975,0
0.331553073,0
0.752119497,0
0.974737092,0
0.890116572,0
0.846978237,0
0.865149093,0
0.881579808,0
0.018187699,0
0.160748397,0
0.147067684,0
0.919264531,0
0.033957741,0
0.537465339,0
0.964399381,0
0.813218066,0
0.692660986,0
0.020655179,0
0.027884487,0
0.04049223,0
0.95387284,0
0.001862573,0
0.133841782,0
0.186614854,0
0.93408347,0
0.501116649,0
0.845494044,0
0.78164955,0
0.942896303,0
0.012639121,0
0.881828642,0
0.517251832,0
0.184103929,0
0.330697663,0
0.189062121,0
0.897064284,0
0.079878356,0
0.887235332,0
0.932854927,0
0.679263881,0
0.80911837,0
0.017454422,0
0.996110113,0
0.243219897,0
0.823683143,0
0.790880277,0
0.857887956,0
0.026120326,0
0.97843672,0
0.272184776,0
0.255060041,0
0.981464326,0
0.874124718,0
0.124723498,0
0.18360738,0
0.981461962,0
0.769651735,0
0.164780549,0
0.778321123,0
0.925272489,0
0.179108986,0
0.248261186,0
0.736259454,0
0.411480624,0
0.990377386,0
0.076237172,0
0.683635883,0
0.961434615,0
0.872106655,0
0.721590581,0
0.873232665,0
0.577621941,0
0.983442537,0
0.480336512,0
0.033830871,0
0.968006535,0
0.058852912,0
0.735066444,0
0.510534179,0
0.56409019,0
0.214131217,0
0.7894472,0
0.105249034,0
0.226397265,0
0.769829782,0
0.088093164,0
0.554019118,0
0.986285651,0
0.177158129,0
0.322279933,0
0.067227851,0
0.954393907,0
0.920284645,0
0.972714754,0
0.336552253,0
0.921635763,0
0.347441793,0
0.139255219,0
0.068362742,0
0.00892903,0
0.031784387,0
0.888612042,0
0.991318059,0
0.774697135,0
0.549273837,0
0.145856658,0
0.88040757,0
0.691515853,0
0.5318303,0
0.988398723,0
0.329172317,0
0.286165411,0
0.272704409,0
0.374307806,0
0.86135416,0
0.958745281,0
0.250078302,0
0.66866136,0
0.181187571,0
0.309022097,0
0.07190308,0
0.376414402,0
0.674768036,0
0.233583245,0
0.011165966,0
0.001709658,0
0.900939274,0
0.200653027,0
0.860296746,0
0.94119182,0
0.902687558,0
0.433823972,0
0.763418225,0
0.2003306,0
0.164061236,0
0.954618291,0
0.049653898,0
0.234082003,0
0.992694612,0
0.72286464,0
0.927607958,0
0.179141033,0
0.464111287,0
0.674950369,0
0.162881855,0
0.292869795,0
0.857939756,0
0.158187858,0
0.983259428,0
0.169024747,0
0.89361517,0
0.759163845,0
0.980078673,0
0.076862968,0
0.565728909,0
0.991073585,0
0.712915756,0
0.630873791,0
0.304272318,0
0.887210878,0
0.95984625,0
0.986041558,0
0.893201792,0
0.033161119,0
0.114618632,0
0.023464728,0
0.945767895,0
0.242266609,0
0.371615383,0
0.816837217,0
0.995829185,0
0.953972848,0
0.106068426,0
0.13188806,0
0.095289951,0
0.45878876,0
0.863811374,0
0.198565635,0
0.483806964,0
0.410107144,0
0.330126211,0
0.984563549,0
0.266490828,0
0.08116247,0
0.493532958,0
0.310859877,0
0.156142703,0
0.091749884,0
0.136247064,0
0.076132799,0
0.432063586,0
0.983679918,0
0.86247383,0
0.002432702,0
0.168086632,0
0.088044886,0
0.283903786,0
0.147840632,0
0.091478764,0
0.964790122,0
0.000326168,0
0.312590876,0
0.254993057,0
0.368731335,0
0.258982495,0
0.319097407,0
0.130386468,0
0.349248932,0
0.39232472,0
0.322109517,0
0.984736164,0
0.679888467,0
0.370275008,0
0.541771004,0
0.022307963,0
0.739827857,0
0.895528169,0
0.103818915,0
0.370201998,0
0.832302614,0
0.249482992,0
0.806403484,0
0.44788574,0
0.092632699,0
0.731376523,0
0.97075994,0
0.622315792,0
0.708250854,0
0.964385064,0
0.146699357,0
0.00146285,0
0.275528236,0
0.218300753,0
0.982446313,0
0.868355151,0
0.939810097,0
0.5937038,0
0.875970455,0
0.981772339,0
0.428161434,0
0.707292986,0
0.236740871,0
0.909102432,0
0.281637771,0
0.877113175,0
0.091383972,0
0.778023614,0
0.198535849,0
0.591636146,0
0.784973051,0
0.387296402,0
0.434098626,0
0.567905444,0
0.429233272,0
0.802928782,0
0.536668359,0
0.617918386,0
0.193075541,0
0.917851106,0
0.301161566,0
0.339530294,0
0.044136005,0
0.030798689,0
0.797823135,0
0.582595894,0
0.90492173,0
0.991157913,0
0.847313986,0
0.429239677,0
0.312697016,0
0.072715925,0
0.98596278,0
0.980915336,0
0.02997433,0
0.796528765,0
0.886829134,0
0.336803854,0
0.961609932,0
0.109965461,0
0.092354733,0
0.811537588,0
0.957766954,0
0.031428169,0
0.956417207,0
0.587884353,0
0.181530133,0
0.985433757,0
0.26579031,0
0.945091327,0
0.903146442,0
0.021758376,0
0.48848601,0
0.618293359,0
0.961189338,0
0.278590643,0
0.010385844,0
0.927413054,0
0.639099337,0
0.952973572,0
0.065587088,0
0.041769257,0
0.120648848,0
0.985984282,0
0.213051064,0
0.834356221,0
0.170267071,0
0.184543837,0
0.785788266,0
0.432346227,0
0.112976639,0
0.957497382,0
0.983451517,0
0.353885459,0
0.972367609,0
0.414039162,0
0.624598937,0
0.957366947,0
0.955209506,0
0.400021274,0
0.442542676,0
0.873682034,0
0.136293174,0
0.709755632,0
0.797280568,0
0.899693954,0
0.156779871,0
0.959945341,0
0.900042669,0
0.917771876,0
0.822673086,0
0.878420262,0
0.433159561,0
0.997153024,0
0.351335917,0
0.324407871,0
0.930843151,0
0.244807861,0
0.807370853,0
0.863479888,0
0.771952621,0
0.686809222,0
0.379129181,0
0.966521939,0
0.866336815,0
0.742306471,0
0.775844191,0
0.935439483,0
0.991726279,0
0.660830661,0
0.73217602,0
0.039635717,0
0.40933879,0
0.876050599,0
0.325785193,0
0.255650742,0
0.773183733,0
0.154415408,0
0.090526524,0
0.289033582,0
0.045992775,0
0.03091665,0
0.640249232,0
0.031247679,0
0.045855628,0
0.992785017,0
0.28105748,0
0.014478243,0
0.737146034,0
0.824745214,0
0.647371761,0
0.452348704,0
0.894672124,0
0.23673769,0
0.105794517,0
0.015213284,0
0.090818353,0
0.107702473,0
0.127323642,0
0.176978906,0
0.87464722,0
0.64000761,0
0.82584211,0
0.978207354,0
0.923730961,0
0.443513129,0
0.572477211,0
0.057199538,0
0.526497961,0
0.138143304,0
0.806954487,0
0.945099723,0
0.053917349,0
0.129276073,0
0.104948032,0
0.98222754,0
0.14298434,0
0.611310735,0
0.06849825,0
0.920562939,0
0.581342906,0
0.138433511,0
0.575458014,0
0.102984724,0
0.402956544,0
0.483219304,0
0.435480387,0
0.871894375,0
0.094511678,0
0.232127149,0
0.231004588,0
0.057073648,0
0.235756947,0
0.446673945,0
0.767237651,0
0.987650069,0
0.987296534,0
0.987449098,0
0.981132189,0
0.984957051,0
0.993012492,0
0.24626329,0
0.002666326,0
0.965139278,0
0.04248843,0
0.944287407,0
0.780432862,0
0.045363639,0
0.012159426,0
0.79624337,0
0.974146712,0
0.928717931,0
0.523345981,0
0.089173132,0
0.981652041,0
0.953249145,0
0.618995181,0
0.039930565,0
0.831488111,0
0.009288246,0
0.781514718,0
0.981059496,0
0.742408119,0
0.554286906,0
0.367048975,0
0.992521624,0
0.850897801,0
0.60345368,0
0.743305143,0
0.271722598,0
0.279403451,0
0.693220474,0
1.16E-05,0
0.748234556,0
0.213336331,0
0.873013846,0
0.33903088,0
0.916944389,0
0.112457346,0
0.998337555,0
0.564936331,0
0.996542227,0
0.079267627,0
0.491233421,0
0.948368951,0
0.589237676,0
0.978365485,0
0.942509492,0
0.043593233,0
0.961566428,0
0.141255466,0
0.052351028,0
0.158448534,0
0.409116355,0
0.761069693,0
0.95179793,0
0.98553218,0
0.995969466,0
0.974326082,0
0.441830327,0
0.971836527,0
0.028999344,0
0.746177985,0
0.912160305,0
0.963472092,0
0.948755741,0
0.970674765,0
0.960844465,0
0.343993454,0
0.516794681,0
0.959658678,0
0.131339329,0
0.188287371,0
0.081776225,0
0.895582573,0
0.43843637,0
0.158675194,0
0.16158542,0
0.242127571,0
0.264048635,0
0.047642672,0
0.129886431,0
0.105004011,0
0.043318996,0
0.970008326,0
0.915894783,0
0.414428626,0
0.503349584,0
0.000262396,0
0.339298687,0
0.185660961,0
0.083833614,0
0.148007039,0
0.179531836,0
0.559794124,0
0.954240155,0
0.137948991,0
0.151016135,0
0.788107804,0
0.126073845,0
0.950837139,0
0.818245713,0
0.411618372,0
0.06672931,0
0.234144333,0
0.938693651,0
0.038627055,0
0.851331838,0
0.80086712,0
0.005639396,0
0.632806973,0
0.12179241,0
0.073336446,0
0.584503712,0
0.009325076,0
0.529312231,0
0.883039677,0
0.005769426,0
0.120868493,0
0.020901769,0
0.955741664,0
0.216204058,0
0.870491175,0
0.740850264,0
0.050775797,0
0.000358601,0
0.560742117,0
0.192810169,0
0.570350078,0
0.20611606,0
0.894069902,0
0.995716035,0
0.945013118,0
0.330850947,0
0.620314131,0
0.208944278,0
0.036211224,0
0.005957908,0
0.647192989,0
0.178197214,0
0.837088875,0
0.087501861,0
0.066910246,0
0.099514791,0
0.383439494,0
0.55752221,0
0.2461148,0
0.191942039,0
0.745053923,0
0.857064668,0
0.987207369,0
0.986430426,0
0.289181107,0
0.020316476,0
0.725046686,0
0.853278796,0
0.256333767,0
0.145152652,0
0.042523064,0
0.482541094,0
0.397900734,0
0.508157392,0
0.048573636,0
0.125264397,0
0.913782438,0
0.417836284,0
0.948489074,0
0.50548385,0
0.574102286,0
0.589634709,0
0.323615654,0
0.032813643,0
0.598461477,0
0.059481511,0
0.037724733,0
0.965835532,0
0.953192608,0
0.957014608,0
0.458764963,0
0.108154237,0
0.358940603,0
0.121883808,0
0.023571849,0
0.000562451,0
0.385498868,0
0.207239484,0
0.986969614,0
0.774056537,0
0.753904446,0
0.983408344,0
0.09241389,0
0.730938192,0
0.365737784,0
0.646675954,0
0.311751271,0
0.448404445,0
0.439107917,0
0.627004623,0
0.636234017,0
0.481472368,0
0.883447138,0
0.442567045,0
0.968334603,0
0.96359719,0
0.890494072,0
0.016374387,0
0.074251349,0
0.821229893,0
0.994778486,0
0.785568124,0
0.102120257,0
0.753631494,0
0.830140507,0
0.938751821,0
0.092469448,0
0.855962602,0
0.965127508,0
0.236304457,0
0.949176872,0
0.659620819,0
0.658680276,0
0.064485295,0
0.35451044,0
0.159787828,0
0.191267364,0
0.512815996,0
0.386484062,0
0.77606858,0
0.97198418,0
0.965471625,0
0.952498253,0
0.489168712,0
0.891872883,0
0.96943622,0
0.850615096,0
0.964050718,0
0.775667083,0
0.981539687,0
0.250729216,0
0.759778633,0
0.482136529,0
0.287694586,0
0.002753575,0
0.73938815,0
0.022675227,0
0.443376689,0
0.170058425,0
0.836504849,0
0.445194212,0
0.764837825,0
0.983686062,0
0.689795011,0
0.880829243,0
0.921105977,0
0.22780099,0
0.93440762,0
0.795961122,0
0.783854353,0
0.55477057,0
0.282978002,0
0.138664778,0
0.701143912,0
0.817723036,0
0.105160268,0
0.380097246,0
0.133626148,0
0.456650178,0
0.092636355,0
0.902153794,0
0.003248556,0
0.008933177,0
0.535699608,0
0.058298502,0
0.837706067,0
0.45151025,0
0.119017653,0
0.581425187,0
0.756239184,0
0.597709015,0
0.795869162,0
0.340133568,0
0.065521853,0
0.443548693,0
0.464879205,0
0.289777963,0
0.9448445,0
0.865007532,0
0.825518545,0
0.914173881,0
0.001250903,0
0.349786114,0
0.0128694,0
0.971688692,0
0.102278726,0
0.927356442,0
0.320616827,0
0.616900015,0
0.926725781,0
0.833427489,0
0.979361037,0
0.786237906,0
0.048205102,0
0.918702316,0
0.102270071,0
0.050629608,0
0.01516229,0
0.928212206,0
0.665273323,0
0.982654142,0
0.07808977,0
0.944981599,0
0.97456334,0
0.980663673,0
0.318848314,0
0.374616042,0
0.030645427,0
0.569032472,0
0.500336238,0
0.312844394,0
0.06080673,0
0.477871948,0
0.134898159,0
0.585459197,0
0.465782476,0
0.354490543,0
0.145408333,0
0.325906298,0
0.05798016,0
0.102861493,0
0.172876756,0
0.492345466,0
0.434905546,0
0.562140896,0
0.476926183,0
0.127674774,0
0.954765427,0
0.993625093,0
0.279166083,0
0.739568561,0
0.336126779,0
0.85355893,0
0.078958305,0
0.092421225,0
0.894069028,0
0.902860677,0
0.93791858,0
0.737428095,0
0.081974566,0
0.428399745,0
0.926948166,0
0.206678009,0
0.447630576,0
0.800523855,0
0.030847653,0
0.041499619,0
0.575709685,0
0.116001455,0
0.439837736,0
0.400986416,0
0.973850338,0
0.995366363,0
0.203141594,0
0.017303686,0
0.635763927,0
0.874808627,0
0.383080056,0
0.463240091,0
0.094790201,0
0.843281444,0
0.111761746,0
0.919550987,0
0.21101747,0
0.605116737,0
0.186879663,0
0.350965179,0
0.897205734,0
0.792183741,0
0.570347553,0
0.955581613,0
0.419935709,0
0.876349105,0
0.857629196,0
0.984183304,0
0.511008273,0
0.81784303,0
0.400174316,0
0.40296455,0
0.913677621,0
0.035813043,0
0.710731463,0
0.91558617,0
0.952921065,0
0.952292506,0
0.915544204,0
0.961206496,0
0.986460876,0
0.668786168,0
0.749594581,0
0.895194129,0
0.731295019,0
0.829834282,0
0.992517312,0
0.820259261,0
0.923653539,0
0.474114167,0
0.998510913,0
0.518506594,0
0.149384644,0
0.231976066,0
0.855004112,0
0.017206574,0
0.024185793,0
0.00305039,0
0.012963905,0
0.075644414,0
0.59068141,0
0.450336823,0
0.456058688,0
0.658542206,0
0.985331416,0
0.857239703,0
0.351616793,0
0.785488953,0
0.18677038,0
0.96427836,0
0.601430539,0
0.672114221,0
0.838625693,0
0.769527626,0
0.657957373,0
0.809737209,0
0.980780756,0
0.747128149,0
0.950088926,0
0.991562382,0
0.509080919,0
0.911707803,0
0.750780344,0
0.548507912,0
0.02488871,0
0.903728088,0
0.113640868,0
0.984316643,0
0.97875487,0
0.889967394,0
0.368471336,0
0.216706095,0
0.952281761,0
0.900361137,0
0.683075388,0
0.775519411,0
0.564070895,0
0.16902815,0
0.83285437,0
0.264995547,0
0.566129142,0
0.048202616,0
0.932994258,0
0.856096903,0
0.234341613,0
0.894818048,0
0.021117827,0
0.350709491,0
0.300951683,0
0.530533225,0
0.938984978,0
0.250961271,0
0.417149467,0
0.938128984,0
0.665219106,0
0.637816823,0
0.836498213,0
0.027737514,0
0.018392901,0
0.168722289,0
0.964159513,0
0.586093549,0
0.916628051,0
0.147160061,0
0.987143346,0
0.301157726,0
0.875342361,0
0.774279952,0
0.388164707,0
0.647662897,0
0.848689079,0
0.998109972,0
0.968472318,0
0.64058181,0
0.912202477,0
0.563664286,0
0.045182542,0
0.961428209,0
0.830785249,0
0.778769594,0
0.164610406,0
0.002234741,0
0.513628693,0
0.02819356,0
0.308441357,0
0.124525092,0
0.809814709,0
0.070846788,0
0.730495425,0
0.016025753,0
0.880815315,0
0.389112699,0
0.091837798,0
0.984586501,0
0.032162516,0
0.227787038,0
0.928966347,0
0.357200416,0
0.73250505,0
0.588491365,0
0.03316215,0
0.527898924,0
0.533347978,0
0.13077657,0
0.02819716,0
0.126111444,0
0.745740761,0
0.983454951,0
0.632930479,0
0.432816965,0
0.344142574,0
0.13309844,0
0.277249977,0
0.613009869,0
0.128233315,0
0.856855325,0
0.625437428,0
0.480759177,0
0.335856682,0
0.471042492,0
0.723149619,0
0.029445398,0
0.871007288,0
0.996913111,0
0.213524328,0
0.144455923,0
0.986414965,0
0.018014928,0
0.178301089,0
0.171845092,0
0.010126296,0
0.761241551,0
0.462640979,0
0.149996753,0
0.993733517,0
0.392395536,0
0.488564088,0
0.713644296,0
0.738207819,0
0.010072294,0
0.700240103,0
0.161451667,0
0.399798174,0
0.436328736,0
0.508357045,0
0.152416826,0
0.238023306,0
0.955784905,0
0.590621279,0
0.282164455,0
0.875011579,0
0.936810883,0
0.933891718,0
0.897748733,0
0.616018003,0
0.7701687,0
0.978000812,0
0.609018445,0
0.980049801,0
0.362531763,0
0.197309837,0
0.231896123,0
0.619760408,0
0.31669537,0
0.589423645,0
0.16560497,0
0.479179848,0
0.645342571,0
0.463284414,0
0.097737677,0
0.109757542,0
0.0662398,0
0.438420122,0
0.39942466,0
0.926666621,0
0.530695592,0
0.056436464,0
0.097619516,0
0.704156725,0
0.726494211,0
0.337909025,0
0.045033464,0
0.87000347,0
0.70507496,0
0.457270024,0
0.946190989,0
0.100806836,0
0.966337232,0
0.110932178,0
0.493353669,0
0.708535377,0
0.912038445,0
0.986164296,0
0.95149771,0
0.926484986,0
0.031020119,0
0.538113596,0
0.962748392,0
0.92806282,0
0.61993987,0
0.454599206,0
0.321954453,0
0.714200389,0
0.390161091,0
0.95492423,0
0.193265608,0
0.971743647,0
0.668678033,0
0.612856471,0
0.372922116,0
